Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
358,274,-126.3292134201546,143846,526,39.99951,116.3287917,-111,-15.2,2019-03-08T14:36:29.757860031Z
357,273,-128.10774225511958,143848,527,39.99955333,116.3286883,-112,-16,2019-03-08T14:36:34.78257313Z
357,273,-126.16954289279533,143850,528,39.99956833,116.3286817,-112,-14,2019-03-08T14:36:44.509195036Z
357,273,-125.94147873593691,143851,529,39.99956833,116.3286817,-111,-14.8,2019-03-08T14:36:50.313432253Z
357,273,-126.3292134201546,143853,530,39.999585,116.328645,-111,-15.2,2019-03-08T14:36:59.772752091Z
357,273,-126.16954289279533,143855,531,39.99958833,116.3286967,-112,-14,2019-03-08T14:37:08.768361073Z
357,274,-125.65142276599207,143857,532,39.99956,116.3287417,-111,-14.5,2019-03-08T14:37:14.255681022Z
357,274,-125.65142276599207,143859,533,39.99956,116.3287417,-111,-14.5,2019-03-08T14:37:23.167019668Z
357,274,-127.3292134201546,143861,534,39.99953,116.3287517,-112,-15.2,2019-03-08T14:37:31.623522494Z
357,273,-126.3292134201546,143863,535,39.99958833,116.3286467,-111,-15.2,2019-03-08T14:37:41.055290221Z
356,272,-126.65142276599207,143865,536,39.99968667,116.3285517,-112,-14.5,2019-03-08T14:37:50.158109632Z
354,271,-127.62070769249443,143867,537,39.99982833,116.3284183,-112,-15.5,2019-03-08T14:37:55.330648322Z
356,273,-126.36205277696111,143869,538,39.99962167,116.3286517,-112,-14.2,2019-03-08T14:38:04.055266221Z
356,273,-126.36205277696111,143871,539,39.99962167,116.3286517,-112,-14.2,2019-03-08T14:38:09.134615538Z
356,273,-126.36205277696111,143873,540,39.99965167,116.3286367,-112,-14.2,2019-03-08T14:38:18.482403929Z
356,273,-125.9773721860196,143875,541,39.99965167,116.3286367,-112,-13.8,2019-03-08T14:38:23.81509526Z
357,273,-125.36205277696111,143877,542,39.9996,116.3286883,-111,-14.2,2019-03-08T14:38:29.693851775Z
357,274,-127.3292134201546,143879,543,39.99953833,116.3287367,-112,-15.2,2019-03-08T14:38:38.877129508Z
358,274,-127.13520922108039,143881,544,39.99951,116.3287583,-112,-15,2019-03-08T14:38:48.191280765Z
358,274,-126.16954289279533,143883,546,39.99950333,116.32874,-112,-14,2019-03-08T14:39:07.328862315Z
357,273,-126.94147873593691,143885,547,39.99952667,116.3286717,-112,-14.8,2019-03-08T14:39:17.823720294Z
358,273,-126.94147873593691,143887,548,39.99952,116.3287067,-112,-14.8,2019-03-08T14:39:23.519998079Z
357,273,-124.9773721860196,143889,549,39.99953833,116.3287017,-111,-13.8,2019-03-08T14:39:33.852141408Z
357,273,-127.65142276599207,143891,550,39.99954167,116.3287283,-113,-14.5,2019-03-08T14:39:39.696665786Z
357,273,-126.36205277696111,143893,551,39.99954167,116.3287283,-112,-14.2,2019-03-08T14:39:44.9250787Z
358,274,-126.65142276599207,143895,552,39.999515,116.3287933,-112,-14.5,2019-03-08T14:39:55.37012048Z
358,274,-125.68978441047734,143897,553,39.99950167,116.328765,-112,-13.5,2019-03-08T14:40:00.96005884Z
358,274,-124.40304509533891,143899,554,39.99950167,116.328765,-111,-13.2,2019-03-08T14:40:06.95273581Z
358,273,-125.9773721860196,143901,555,39.99952167,116.32869,-112,-13.8,2019-03-08T14:40:12.599224396Z
358,274,-124.36205277696111,143903,556,39.99947333,116.3287717,-110,-14.2,2019-03-08T14:40:18.076893307Z
358,274,-124.9773721860196,143905,557,39.99947333,116.3287717,-111,-13.8,2019-03-08T14:40:26.749756999Z
358,274,-126.9773721860196,143907,558,39.999465,116.328775,-113,-13.8,2019-03-08T14:40:32.033069132Z
358,274,-125.68978441047734,143909,559,39.999465,116.328775,-112,-13.5,2019-03-08T14:40:37.1502306Z
358,274,-125.16954289279533,143911,560,39.99946167,116.328745,-111,-14,2019-03-08T14:40:42.678068712Z
358,273,-126.16954289279533,143913,561,39.99951333,116.3286783,-112,-14,2019-03-08T14:40:50.923285693Z
358,273,-126.36205277696111,143915,562,39.99951333,116.3286783,-112,-14.2,2019-03-08T14:40:56.909226636Z
358,273,-126.16954289279533,143917,563,39.99951333,116.3286783,-112,-14,2019-03-08T14:41:02.60509542Z
358,273,-125.16954289279533,143919,564,39.99952,116.3286517,-111,-14,2019-03-08T14:41:10.816212264Z
357,272,-125.68978441047734,143921,565,39.99957833,116.3285933,-112,-13.5,2019-03-08T14:41:19.836194344Z
356,272,-125.68978441047734,143923,566,39.99965167,116.3285267,-112,-13.5,2019-03-08T15:53:02.972432889Z
356,272,-124.68978441047734,143925,567,39.99965833,116.3285433,-111,-13.5,2019-03-08T15:53:08.976324905Z
356,272,-126.36205277696111,143927,568,39.99965833,116.3285433,-112,-14.2,2019-03-08T14:41:43.167413669Z
355,272,-125.94147873593691,143929,569,39.99971,116.328515,-111,-14.8,2019-03-08T15:53:23.980438921Z
357,273,-125.9773721860196,143931,570,39.99954333,116.328655,-112,-13.8,2019-03-08T14:41:54.138934555Z
358,273,-124.16954289279533,143933,571,39.99948667,116.3287167,-110,-14,2019-03-08T14:42:04.40769363Z
358,273,-126.16954289279533,143935,572,39.99949667,116.328675,-112,-14,2019-03-08T14:42:14.406136375Z
358,273,-125.36205277696111,143937,573,39.99949667,116.328675,-111,-14.2,2019-03-08T14:42:23.13738045Z
357,273,-124.9773721860196,143939,574,39.99955,116.32862,-111,-13.8,2019-03-08T14:42:32.703943184Z
356,272,-126.16954289279533,143941,575,39.99967167,116.328525,-112,-14,2019-03-08T14:42:37.708942164Z
355,272,-125.36205277696111,143943,576,39.99974,116.3285233,-111,-14.2,2019-03-08T14:42:46.572049711Z
355,272,-124.9773721860196,143945,577,39.99974,116.3285233,-111,-13.8,2019-03-08T14:42:51.916488334Z
357,273,-126.36205277696111,143947,578,39.999605,116.3286417,-112,-14.2,2019-03-08T14:42:57.084184663Z
357,273,-124.9773721860196,143949,579,39.999605,116.3286417,-111,-13.8,2019-03-08T14:43:02.709014163Z
356,273,-126.13520922108039,143951,580,39.99962833,116.32864,-111,-15,2019-03-08T14:43:11.622983508Z
356,273,-119.40304509533891,143953,581,39.99968167,116.3286217,-106,-13.2,2019-03-08T14:43:17.326482694Z
355,272,-125.68978441047734,143955,582,39.99977667,116.3285633,-112,-13.5,2019-03-08T14:43:26.732589069Z
353,272,-123.68978441047734,143957,583,39.99989833,116.328505,-110,-13.5,2019-03-08T14:43:37.094696621Z
353,272,-124.21238401914255,143959,584,39.99989833,116.328505,-111,-13,2019-03-08T14:43:42.54482382Z
352,271,-127.13520922108039,143961,585,39.99998333,116.328455,-112,-15,2019-03-08T14:43:52.320542717Z
352,271,-126.94147873593691,143963,586,40.00002833,116.328435,-112,-14.8,2019-03-08T15:55:37.941503233Z
352,271,-120.16954289279533,143965,587,40.00003833,116.3284117,-106,-14,2019-03-08T14:44:08.383969464Z
352,271,-124.9773721860196,143967,588,40.00002333,116.3283933,-111,-13.8,2019-03-08T14:44:17.584436662Z
352,271,-123.02214159641585,143969,589,40.00000333,116.3284267,-110,-12.8,2019-03-08T14:44:26.731776072Z
351,271,-124.02214159641585,143975,592,40.00008833,116.3283783,-111,-12.8,2019-03-08T14:44:46.428760284Z
351,270,-125.68978441047734,143977,593,40.00012833,116.3283383,-112,-13.5,2019-03-08T14:44:56.834564834Z
351,270,-125.02214159641585,143979,594,40.00012833,116.3283383,-112,-12.8,2019-03-08T14:45:02.358532358Z
351,270,-124.21238401914255,143981,595,40.00007333,116.3283183,-111,-13,2019-03-08T14:45:11.857820857Z
352,270,-129.7376019773414,143983,597,40.00003,116.3283217,-117,-12.5,2019-03-08T14:45:26.8007888Z
352,270,-126.16954289279533,143985,598,40.000045,116.3282567,-112,-14,2019-03-08T14:45:35.821099821Z
352,269,-125.02214159641585,143987,599,40.00006,116.328195,-112,-12.8,2019-03-08T14:45:45.481500481Z
351,268,-123.7376019773414,143989,600,40.00007333,116.328135,-111,-12.5,2019-03-08T14:45:55.277047277Z
351,268,-125.21238401914255,143991,601,40.00007333,116.328135,-112,-13,2019-03-08T14:46:00.771587771Z
352,269,-124.21238401914255,143993,602,40.00005,116.3281583,-111,-13,2019-03-08T14:46:06.086406086Z
352,270,-123.45410721860875,143995,603,39.999975,116.3282783,-111,-12.2,2019-03-08T14:46:14.582455582Z
352,270,-124.40304509533891,143997,604,39.999975,116.3282783,-111,-13.2,2019-03-08T14:46:22.89090989Z
353,270,-125.21238401914255,143999,605,39.99995333,116.32833,-112,-13,2019-03-08T14:46:28.27059527Z
353,270,-125.02214159641585,144001,606,39.999945,116.3283467,-112,-12.8,2019-03-08T14:46:37.796400796Z
353,270,-124.9773721860196,144003,607,39.99993833,116.3283533,-111,-13.8,2019-03-08T14:46:47.344455344Z
353,270,-125.21238401914255,144005,608,39.99994333,116.3283233,-112,-13,2019-03-08T14:46:56.301139301Z
353,270,-123.33195619988427,144007,609,39.99995667,116.3283017,-112,-11,2019-03-08T14:47:04.96049496Z
353,270,-122.0778545523916,144009,610,39.99995667,116.3283017,-110,-11.8,2019-03-08T14:47:13.542536542Z
353,270,-123.0778545523916,144011,611,39.99995833,116.3283117,-111,-11.8,2019-03-08T14:47:18.886374886Z
353,270,-124.45410721860875,144013,612,39.99994833,116.328315,-112,-12.2,2019-03-08T14:47:24.757885757Z
353,270,-125.16954289279533,144015,613,39.99994167,116.328305,-111,-14,2019-03-08T14:47:34.24052524Z
353,270,-125.9773721860196,144017,614,39.99994167,116.328305,-112,-13.8,2019-03-08T14:47:39.855734855Z
353,270,-126.9773721860196,144019,615,39.999945,116.3282917,-113,-13.8,2019-03-08T14:47:45.73002173Z
353,270,-124.68978441047734,144021,616,39.999945,116.3282917,-111,-13.5,2019-03-08T14:47:51.138092138Z
353,270,-126.3292134201546,144023,617,39.999955,116.3282633,-111,-15.2,2019-03-08T14:47:56.956882956Z
353,270,-130.45410721860873,144025,618,39.999955,116.3282633,-118,-12.2,2019-03-08T14:48:02.415413415Z
353,270,-126.36205277696111,144027,619,39.99996,116.3282617,-112,-14.2,2019-03-08T14:48:12.278111834Z
353,270,-124.7376019773414,144029,620,39.99995833,116.3282783,-112,-12.5,2019-03-08T14:48:18.217993653Z
353,270,-123.33195619988427,144031,621,39.99995833,116.3282783,-112,-11,2019-03-08T14:48:23.669778009Z
353,270,-115.51754855702922,144033,622,39.99993667,116.3283083,-104,-11.2,2019-03-08T14:48:32.219754659Z
353,270,-119.9773721860196,144035,623,39.99992667,116.3283233,-106,-13.8,2019-03-08T14:48:41.700845196Z
353,270,-125.16954289279533,144037,624,39.99992167,116.3283167,-111,-14,2019-03-08T14:48:46.940419238Z
353,270,-126.94147873593691,144039,625,39.99992167,116.3282967,-112,-14.8,2019-03-08T16:00:30.949492202Z
352,268,-125.21238401914255,144041,626,39.99998667,116.32813,-112,-13,2019-03-08T14:49:06.250456998Z
352,268,-125.65142276599207,144043,627,40.00001333,116.3280583,-111,-14.5,2019-03-08T14:49:15.224632101Z
352,268,-125.65142276599207,144045,628,40.00002333,116.328025,-111,-14.5,2019-03-08T14:49:25.112634549Z
352,267,-130.9773721860196,144047,629,40.00002833,116.3280183,-117,-13.8,2019-03-08T14:49:34.665189339Z
352,268,-125.36205277696111,144049,630,40.000025,116.3280267,-111,-14.2,2019-03-08T14:49:44.733190067Z
352,268,-126.65142276599207,144051,631,40.000025,116.3280267,-112,-14.5,2019-03-08T14:49:50.393118427Z
352,268,-125.68978441047734,144053,632,40.00003167,116.32803,-112,-13.5,2019-03-08T14:49:55.658451366Z
352,268,-126.94147873593691,144055,633,40.00003167,116.32803,-112,-14.8,2019-03-08T14:50:01.160254358Z
352,268,-124.02214159641585,144057,634,40.00002667,116.328055,-111,-12.8,2019-03-08T14:50:07.038492846Z
352,268,-124.40304509533891,144059,635,40.00002667,116.328055,-111,-13.2,2019-03-08T14:50:12.696799212Z
352,268,-125.16954289279533,144061,636,40.00001833,116.3281033,-111,-14,2019-03-08T14:50:17.800832796Z
352,269,-124.40304509533891,144063,637,40.000005,116.32814,-111,-13.2,2019-03-08T14:50:27.374504501Z
352,269,-125.16954289279533,144065,638,40.000005,116.32814,-111,-14,2019-03-08T14:50:32.600009599Z
352,269,-125.40304509533891,144067,639,39.99999167,116.3281717,-112,-13.2,2019-03-08T14:50:41.861993552Z
352,269,-125.68978441047734,144069,640,39.99998,116.32819,-112,-13.5,2019-03-08T14:50:47.829327682Z
353,269,-124.9773721860196,144071,641,39.99996167,116.3282517,-111,-13.8,2019-03-08T14:50:57.313763744Z
353,269,-119.9773721860196,144073,642,39.999965,116.328245,-106,-13.8,2019-03-08T14:51:06.331142675Z
353,269,-129.9773721860196,144075,643,39.999965,116.328245,-116,-13.8,2019-03-08T14:51:11.648765404Z
352,269,-126.94147873593691,144077,644,39.99997667,116.3281967,-112,-14.8,2019-03-08T14:51:17.26738993Z
352,269,-126.13520922108039,144079,645,39.99997667,116.3281967,-111,-15,2019-03-08T14:51:23.076404694Z
353,269,-128.10774225511958,144081,646,39.99996667,116.3281833,-112,-16,2019-03-08T14:51:28.948695205Z
353,269,-134.10774225511958,144083,647,39.99996333,116.3282033,-118,-16,2019-03-08T14:51:37.479319082Z
352,268,-124.36205277696111,144085,649,40.00000167,116.328115,-110,-14.2,2019-03-08T14:51:55.068289726Z
352,268,-124.40304509533891,144087,650,40.00000167,116.328115,-111,-13.2,2019-03-08T14:52:00.341024635Z
352,268,-125.40304509533891,144089,651,40.00000333,116.32813,-112,-13.2,2019-03-08T14:52:09.761074955Z
352,268,-118.02214159641585,144091,652,40.000005,116.3281317,-105,-12.8,2019-03-08T14:52:18.598080607Z
352,268,-126.36205277696111,144093,653,40.00000833,116.3281317,-112,-14.2,2019-03-08T14:52:24.390535437Z
352,268,-124.68978441047734,144095,654,40.00000833,116.3281317,-111,-13.5,2019-03-08T14:52:29.476496094Z
352,268,-126.36205277696111,144097,655,40.00000333,116.3281133,-112,-14.2,2019-03-08T14:52:38.38494746Z
352,268,-124.9773721860196,144099,656,40.00000333,116.3281133,-111,-13.8,2019-03-08T14:52:43.625427498Z
352,268,-127.62070769249443,144101,657,40,116.3281133,-112,-15.5,2019-03-08T14:52:49.600298598Z
352,268,-126.36205277696111,144103,658,39.99999667,116.3281333,-112,-14.2,2019-03-08T14:52:58.236082055Z
352,268,-126.36205277696111,144105,659,39.99999667,116.3281333,-112,-14.2,2019-03-08T14:53:03.289028843Z
352,268,-125.36205277696111,144107,660,39.99999333,116.3281317,-111,-14.2,2019-03-08T14:53:09.045958816Z
352,268,-126.65142276599207,144109,661,39.99998667,116.3281133,-112,-14.5,2019-03-08T14:53:17.393474426Z
352,268,-125.9773721860196,144111,662,39.99998667,116.3281133,-112,-13.8,2019-03-08T14:53:22.830742677Z
353,268,-125.9773721860196,144113,663,39.99996833,116.32811,-112,-13.8,2019-03-08T14:53:28.656507373Z
353,268,-124.9773721860196,144115,664,39.99995167,116.3281033,-111,-13.8,2019-03-08T14:53:38.390725437Z
353,268,-127.3292134201546,144117,665,39.99994333,116.3280733,-112,-15.2,2019-03-08T14:53:48.891315434Z
353,268,-125.68978441047734,144119,666,39.999945,116.3280733,-112,-13.5,2019-03-08T14:53:59.365203539Z
353,268,-125.16954289279533,144121,667,39.999945,116.3280917,-111,-14,2019-03-08T14:54:09.508881964Z
353,268,-127.3292134201546,144123,668,39.99994167,116.3281133,-112,-15.2,2019-03-08T14:54:18.856925572Z
353,268,-126.16954289279533,144125,669,39.99994167,116.3281167,-112,-14,2019-03-08T14:54:24.63247047Z
353,268,-123.68978441047734,144127,670,39.99994167,116.3281167,-110,-13.5,2019-03-08T14:54:30.110810556Z
353,268,-131.3620527769611,144129,671,39.99994167,116.328125,-117,-14.2,2019-03-08T14:54:35.606095575Z
353,268,-127.3292134201546,144131,672,39.99994167,116.328125,-112,-15.2,2019-03-08T16:06:15.944008223Z
353,268,-126.36205277696111,144133,673,39.99993833,116.3281283,-112,-14.2,2019-03-08T14:54:50.467179131Z
353,269,-126.36205277696111,144135,674,39.99993333,116.328145,-112,-14.2,2019-03-08T14:54:55.789452842Z
353,269,-126.94147873593691,144137,675,39.99993167,116.3281717,-112,-14.8,2019-03-08T14:55:05.873133507Z
353,269,-127.13520922108039,144139,676,39.99993167,116.3281717,-112,-15,2019-03-08T14:55:11.787956848Z
353,269,-127.3292134201546,144141,677,39.99992167,116.328195,-112,-15.2,2019-03-08T14:55:16.892986428Z
353,269,-128.10774225511958,144143,678,39.99991667,116.3282317,-112,-16,2019-03-08T14:55:25.384582461Z
353,269,-127.62070769249443,144145,679,39.99991667,116.3282317,-112,-15.5,2019-03-08T14:55:30.850982596Z
353,270,-128.3292134201546,144147,680,39.99990167,116.328275,-113,-15.2,2019-03-08T14:55:36.192177231Z
353,270,-125.13520922108039,144149,681,39.99990167,116.328275,-110,-15,2019-03-08T14:55:41.736678053Z
353,270,-126.94147873593691,144151,682,39.99989333,116.3282883,-112,-14.8,2019-03-08T14:55:51.18984624Z
353,270,-126.65142276599207,144153,684,39.99989833,116.3282867,-112,-14.5,2019-03-08T14:56:07.19245223Z
353,270,-125.65142276599207,144155,685,39.99989833,116.3282983,-111,-14.5,2019-03-08T14:56:17.509265962Z
353,270,-127.13520922108039,144157,686,39.999905,116.3282867,-112,-15,2019-03-08T14:56:27.020114919Z
353,270,-126.65142276599207,144159,687,39.999905,116.3282867,-112,-14.5,2019-03-08T14:56:32.335895656Z
353,270,-127.13520922108039,144161,688,39.999915,116.32827,-112,-15,2019-03-08T14:56:37.559265762Z
353,270,-124.65142276599207,144163,689,39.99992333,116.32827,-110,-14.5,2019-03-08T14:56:46.328387686Z
353,270,-126.94147873593691,144165,690,39.99992667,116.3282767,-112,-14.8,2019-03-08T14:56:56.343332626Z
353,270,-125.65142276599207,144167,691,39.99993333,116.32828,-111,-14.5,2019-03-08T14:57:05.25991196Z
353,270,-125.94147873593691,144169,692,39.99993333,116.32828,-111,-14.8,2019-03-08T14:57:10.426494294Z
353,270,-125.3292134201546,144171,693,39.99994,116.3282817,-110,-15.2,2019-03-08T14:57:20.27235291Z
353,269,-125.36205277696111,144173,694,39.999965,116.3282267,-111,-14.2,2019-03-08T14:57:25.748916004Z
353,269,-124.65142276599207,144175,695,39.999965,116.3282267,-110,-14.5,2019-03-08T14:57:31.425271298Z
352,269,-124.65142276599207,144177,696,39.999975,116.3282067,-110,-14.5,2019-03-08T14:57:40.611718553Z
352,269,-128.10774225511958,144179,697,39.99999,116.3281733,-112,-16,2019-03-08T14:57:49.745286018Z
352,269,-127.3292134201546,144181,698,39.99998,116.3282017,-112,-15.2,2019-03-08T14:57:54.759033963Z
352,269,-127.13520922108039,144183,699,39.99998,116.3282017,-112,-15,2019-03-08T14:58:00.10492158Z
352,269,-127.65142276599207,144185,700,39.99998333,116.3282,-113,-14.5,2019-03-08T14:58:05.863382546Z
352,269,-126.13520922108039,144187,701,39.99998167,116.3281983,-111,-15,2019-03-08T14:58:15.215701137Z
352,269,-126.13520922108039,144189,702,39.99998167,116.3281983,-111,-15,2019-03-08T14:58:20.396072415Z
352,269,-124.68978441047734,144191,703,39.99997167,116.328215,-111,-13.5,2019-03-08T14:58:29.247662009Z
353,269,-125.94147873593691,144193,704,39.99996667,116.3282233,-111,-14.8,2019-03-08T14:58:38.955969176Z
353,269,-127.10774225511958,144195,705,39.99995667,116.328235,-111,-16,2019-03-08T16:10:18.949019203Z
353,269,-127.10774225511958,144197,706,39.99995667,116.328235,-111,-16,2019-03-08T14:58:53.011157955Z
352,269,-127.62070769249443,144199,707,39.99997667,116.3281833,-112,-15.5,2019-03-08T14:58:58.30498978Z
352,269,-126.9127546295178,144201,708,39.99997667,116.3281833,-111,-15.8,2019-03-08T14:59:03.499453002Z
352,269,-127.3292134201546,144203,709,39.99997833,116.3281683,-112,-15.2,2019-03-08T14:59:12.570943716Z
352,269,-125.36205277696111,144205,710,39.999975,116.3281683,-111,-14.2,2019-03-08T14:59:22.751731993Z
353,269,-125.94147873593691,144207,711,39.99996333,116.328175,-111,-14.8,2019-03-08T14:59:31.775633897Z
353,269,-125.65142276599207,144209,712,39.99994667,116.3281833,-111,-14.5,2019-03-08T14:59:36.906539373Z
353,269,-125.65142276599207,144211,713,39.99993167,116.3281883,-111,-14.5,2019-03-08T14:59:46.668346326Z
353,269,-126.94147873593691,144213,714,39.99993167,116.3281883,-112,-14.8,2019-03-08T14:59:52.655523377Z
353,269,-126.13520922108039,144215,715,39.99990833,116.32824,-111,-15,2019-03-08T14:59:58.614591541Z
353,270,-125.94147873593691,144217,716,39.99988833,116.3282633,-111,-14.8,2019-03-08T15:00:08.644696421Z
353,270,-126.36205277696111,144219,717,39.99988833,116.3282633,-112,-14.2,2019-03-08T15:00:13.717070131Z
354,270,-127.16954289279533,144221,718,39.99988,116.328265,-113,-14,2019-03-08T15:00:22.738658045Z
354,269,-127.62070769249443,144223,719,39.99987,116.328255,-112,-15.5,2019-03-08T15:00:33.181953272Z
